tenure,monthly_charges,senior_citizen,tenure_monthly_interaction,avg_monthly_charge,charge_per_service,contract_risk,payment_risk,tenure_risk,overall_risk_score,high_value_customer,contract_type_encoded,payment_method_encoded,streaming_movies_encoded,contract_payment_interaction_encoded,churn
0.21488911457000603,-1.689014386945969,0.9874783891459192,-0.8865183701955655,-0.5521764330701888,-1.7635252460553055,1.2487696228199268,0.29663154629528315,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,0
-0.026001761122218928,0.9498552151870411,-1.0126803897601355,0.4871857854092975,-0.3255900492149597,0.6698930792629755,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,-1.3428762099788927,-0.006235883916130412,-0.44956255360730313,0
-0.1705362865375539,-1.5913806721182637,0.9874783891459192,-0.9273459425171113,-0.09529666575978031,-1.4531532857748748,1.2487696228199268,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
-1.5195251904140137,1.1546539351339096,-1.0126803897601355,-1.0744597953935333,1.2085550869265547,0.6242851048893016,0.013709171015034442,-0.9077190273761875,2.5660509109973164,0.9811121532350845,1.7320508075688774,-0.013709171015034442,-1.3428762099788927,1.2164864525800037,-0.44956255360730313,1
-1.0859216141680088,0.15030723226301249,-1.0126803897601355,-0.8004533090683682,0.32620506254067433,-0.2046411452351883,1.2487696228199268,0.29663154629528315,0.44806080658782743,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,0
1.5156998433080209,0.1044048892597677,0.9874783891459192,1.2500100952685924,-0.3784180927658904,0.10622202271882343,0.013709171015034442,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-0.006235883916130412,0.1320566372941824,0
0.503958165400676,0.7201344921761533,0.9874783891459192,0.8843173838733958,-0.2792427864338464,1.3059291323225524,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-1.3428762099788927,-1.2289582204122647,-0.44956255360730313,0
0.8412053913697909,1.260000045522532,0.9874783891459192,1.6549112738851774,-0.4235237516736808,1.5420257937501813,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.9484553392554633,1.7320508075688774,1.2213512807898579,-1.3428762099788927,1.2164864525800037,0.713675828195668,0
-1.5677033655524586,1.5494266738133662,-1.0126803897601355,-1.1046525521788149,1.0109175352069777,2.7751737714476308,0.013709171015034442,-0.9077190273761875,2.5660509109973164,0.39519865473697496,1.7320508075688774,-0.013709171015034442,-1.3428762099788927,-1.2289582204122647,-0.44956255360730313,1
-1.3268124898602338,0.1585746924233072,0.9874783891459192,-0.9935403868378487,-0.5385411987073765,-0.1978176900188401,-1.2213512807898579,-0.9077190273761875,1.507055858792572,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-1.2289582204122647,1.0044854236464107,0
0.793027216231346,-1.2094099327383732,-1.0126803897601355,-0.37005482935221057,-0.5102458668981402,-1.394078182349741,0.013709171015034442,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-1.2289582204122647,0.1320566372941824,0
1.130274442200461,1.3264339615166894,-1.0126803897601355,2.0481301704514365,-0.24711202883874245,1.2829079577308418,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,-1.2487696228199268,-0.4485197597765,1.2164864525800037,-1.3219913399595313,1
0.455779990262231,-1.5925395068085586,0.9874783891459192,-0.7639201749437624,-0.19743298484065494,-1.3663061150901343,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-0.4485197597765,-1.2289582204122647,1.0044854236464107,0
0.8412053913697909,1.078086961816189,0.9874783891459192,1.5070929120841365,-0.465885373564065,1.350938627017868,0.013709171015034442,1.500982119966754,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-0.013709171015034442,0.4458366904258927,-0.006235883916130412,0.1320566372941824,0
0.022176414016226068,0.6359852035282362,0.9874783891459192,0.3633064733889938,-0.3486807877391044,0.19620770341255034,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-1.3428762099788927,1.2164864525800037,0.713675828195668,0
-0.6523180379220038,1.4173399945817742,0.9874783891459192,-0.01236424999185005,0.2478361892297331,1.0854058665173616,1.2487696228199268,-0.9077190273761875,0.44806080658782743,0.9811121532350845,1.7320508075688774,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,1
-0.45960533736822384,1.3920347468427585,-1.0126803897601355,0.20898372391826803,-0.3796306526404316,0.6098567057272236,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,-1.2487696228199268,-0.4485197597765,1.2164864525800037,-1.3219913399595313,1
1.6120561935849107,-1.5490590661102699,-1.0126803897601355,-0.4153489964621112,-0.4152098825792678,-1.5512077648671694,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,0
1.4193434930311308,0.3887478032570768,-1.0126803897601355,1.4561038727624283,-0.5635161481160608,0.17116602983480525,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,1
1.1784526173389058,-1.2999331211198297,-1.0126803897601355,-0.30610141400463503,-0.3629910954139373,-1.1470077043978706,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,0
0.6966708659544559,-1.4608776171570916,-1.0126803897601355,-0.5998010134279402,-0.19875082483346024,-1.4728297700025985,-1.2213512807898579,1.500982119966754,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
0.6484926908160109,-0.17267447341394448,0.9874783891459192,0.354828280300388,-0.20979773433353036,-0.4712104617673366,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
-0.8450307384757838,-1.3942432833071394,-1.0126803897601355,-1.047843870987055,-0.04129708639430506,-1.5364583000559342,0.013709171015034442,1.500982119966754,0.44806080658782743,0.39519865473697496,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,1.2164864525800037,0.1320566372941824,0
-1.7122378909677936,0.8013812244245245,0.9874783891459192,-1.2955936426899133,6.28465174629588,1.3998076390842111,0.013709171015034442,1.500982119966754,2.5660509109973164,2.1529391502313038,-0.5773502691896258,-0.013709171015034442,0.4458366904258927,-0.006235883916130412,0.1320566372941824,1
0.16671093943156104,1.6410220182198922,-1.0126803897601355,1.1066960384206748,-0.2800097180335939,1.2842203417627627,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-1.2487696228199268,-0.4485197597765,1.2164864525800037,-1.3219913399595313,1
-0.2187144616759989,0.24988615974527353,-1.0126803897601355,-0.05335911618458965,-0.5242739044431033,0.2463052406015345,1.2487696228199268,1.500982119966754,-0.6109342456169171,1.5670256517331942,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,-1.2289582204122647,-1.0311817445087887,0
-0.7004962130604488,-0.9150228135501998,-1.0126803897601355,-0.8423998633802797,-0.4199192638242886,-0.9876596406637299,-1.2213512807898579,0.29663154629528315,0.44806080658782743,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,1.3401931406282854,1.2164864525800037,1.5861046145478963,0
1.4193434930311308,1.2030349788204278,0.9874783891459192,2.264812767401624,-0.27238740388015503,1.1640876688932655,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.9811121532350845,1.7320508075688774,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,1
0.16671093943156104,1.2375104545335727,-1.0126803897601355,0.863818884217723,-0.4385501055729072,1.1972839391747778,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.39519865473697496,1.7320508075688774,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,1
0.07035458915467106,0.8183928789620767,-1.0126803897601355,0.5137593092416474,-0.3633565856590652,0.7937176349947156,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-0.006235883916130412,-1.6128009354102741,1
0.552136340539121,0.40855382705685633,-1.0126803897601355,0.706681565081979,-0.3537728107609538,0.6476401772972683,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
0.8893835665082359,1.2886788756511078,-1.0126803897601355,1.7341862719067522,-0.20742757438597345,1.2465537665566888,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.9484553392554633,1.7320508075688774,1.2213512807898579,-1.3428762099788927,-1.2289582204122647,0.713675828195668,0
0.8893835665082359,-1.1654021597494497,-1.0126803897601355,-0.29687150583687333,-0.31436952291697196,-1.2102033995105517,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,1.2164864525800037,0.4228662327449252,0
0.6966708659544559,1.510948605967533,-1.0126803897601355,1.6808785755580886,-0.3184345661074804,1.8056299745709348,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.9811121532350845,1.7320508075688774,-1.2487696228199268,0.4458366904258927,-1.2289582204122647,-1.0311817445087887,0
1.130274442200461,1.5653006861816712,-1.0126803897601355,2.263794139745426,-0.3918984395747875,1.8627230918031894,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,1.7320508075688774,-1.2487696228199268,-1.3428762099788927,-1.2289582204122647,-1.6128009354102741,0
-1.3749906649986787,1.30330901172616,-1.0126803897601355,-0.8947010121880117,1.067391271538386,1.5875188802140234,0.013709171015034442,-0.9077190273761875,1.507055858792572,0.9811121532350845,1.7320508075688774,-0.013709171015034442,-1.3428762099788927,1.2164864525800037,-0.44956255360730313,1
1.5156998433080209,-0.861053415299912,-1.0126803897601355,0.2621097790286097,-0.3711314098992587,-0.6859947975042753,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-0.013709171015034442,1.3401931406282854,-1.2289582204122647,0.4228662327449252,0
1.7084125438618007,1.2551889151758386,-1.0126803897601355,2.649413203832504,-0.3144993596562269,1.21430644417296,-1.2213512807898579,1.500982119966754,-0.6109342456169171,0.39519865473697496,1.7320508075688774,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
-1.3268124898602338,-0.0007285215290783776,0.9874783891459192,-1.0151147376544682,0.5742330352251126,0.004989565501907782,1.2487696228199268,-0.9077190273761875,1.507055858792572,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-1.2289582204122647,-1.6128009354102741,1
-1.6640597158293486,0.3381817026524754,-1.0126803897601355,-1.26089530974108,2.4232462514612174,-0.04958106509662624,1.2487696228199268,1.500982119966754,2.5660509109973164,2.7388526487294134,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,1
1.6120561935849107,1.1939579577794361,-1.0126803897601355,2.4739815708233053,-0.3350940867713161,0.8868580274743965,0.013709171015034442,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,1.7320508075688774,-0.013709171015034442,1.3401931406282854,1.2164864525800037,0.4228662327449252,0
1.0820962670620158,-1.6311678976270712,0.9874783891459192,-0.6342138416929698,-0.29379508056821896,-1.49494702616845,-1.2213512807898579,0.29663154629528315,-0.6109342456169171,-0.7766283422592442,-0.5773502691896258,1.2213512807898579,1.3401931406282854,-1.2289582204122647,1.5861046145478963,0
-0.8450307384757838,-0.4699316488328157,-1.0126803897601355,-0.7835770077767811,-0.3852601113088667,-0.5920508880676129,-1.2213512807898579,1.500982119966754,0.44806080658782743,0.9811121532350845,-0.5773502691896258,1.2213512807898579,0.4458366904258927,1.2164864525800037,1.2952950190971535,0
-0.4114271622297789,1.1071952449482048,-1.0126803897601355,0.14649705991402884,-0.39609271461811707,1.3815148738650593,1.2487696228199268,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-1.2487696228199268,1.3401931406282854,-0.006235883916130412,-0.7403721490580459,0
1.7084125438618007,1.1011389716819227,0.9874783891459192,2.482509978630204,-0.29866790313057107,1.06597249213047,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,1
-1.0859216141680088,1.222129538380981,0.9874783891459192,-0.5746545681350335,0.05646145444403961,1.1824737287507912,0.013709171015034442,-0.9077190273761875,0.44806080658782743,0.39519865473697496,1.7320508075688774,-0.013709171015034442,-1.3428762099788927,-0.006235883916130412,-0.44956255360730313,0
-0.6041398627835588,-1.1447655444979787,0.9874783891459192,-0.8797492452637921,-0.13323137750004738,-0.8489148331864709,1.2487696228199268,-0.9077190273761875,0.44806080658782743,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,-0.4485197597765,-1.2289582204122647,-1.3219913399595313,0
0.359423639985341,0.7246907889094624,0.9874783891459192,0.7450862626183478,-0.42566980219381373,0.46976100549949423,0.013709171015034442,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,-0.013709171015034442,-0.4485197597765,-1.2289582204122647,-0.15875295815656038,0
0.9375617416466809,-1.2238832176347716,0.9874783891459192,-0.3271089520226316,-0.3948461450045244,-1.338813770419861,1.2487696228199268,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,0
0.6966708659544559,1.0006183382877658,-1.0126803897601355,1.2892339309007441,-0.2731230041146702,0.4971535582686176,1.2487696228199268,0.29663154629528315,-0.6109342456169171,-0.1907148437611346,1.7320508075688774,-1.2487696228199268,1.3401931406282854,1.2164864525800037,-0.7403721490580459,1
-0.2187144616759989,-0.8803378041755916,-1.0126803897601355,-0.5975925006483345,-0.2635672658792489,-0.9568306905964192,1.2487696228199268,1.500982119966754,-0.6109342456169171,0.9811121532350845,-0.5773502691896258,-1.2487696228199268,0.4458366904258927,1.2164864525800037,-1.0311817445087887,0
0.6484926908160109,0.8359206596885155,-1.0126803897601355,1.11368111661372,-0.4412722724048902,0.8105950510243392,-1.2213512807898579,-0.9077190273761875,-0.6109342456169171,-1.3625418407573537,-0.5773502691896258,1.2213512807898579,-0.4485197597765,1.2164864525800037,1.0044854236464107,0
0.21488911457000603,-0.1492502252688986,-1.0126803897601355,0.06344914169735907,-0.5206695491782138,-0.30702079083478573,1.2487696228199268,-0.9077190273761875,-0.6109342456169171,0.39519865473697496,-0.5773502691896258,-1.2487696228199268,-1.3428762099788927,-1.2289582204122647,-1.6128009354102741,0
1.4193434930311308,1.7013646662726025,-1.0126803897601355,2.7597286432737125,-0.283379122259765,1.6439269358437234,1.2487696228199268,1.500982119966754,-0.6109342456169171,1.5670256517331942,1.7320508075688774,-1.2487696228199268,0.4458366904258927,-0.006235883916130412,-1.0311817445087887,1
-0.5559616876451139,0.2858033918951047,0.9874783891459192,-0.322225785482128,0.1302176478232832,0.07966632506868028,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
1.1784526173389058,0.46932990248457207,-1.0126803897601355,1.3179243896994313,-0.3056545140543915,1.0161308879176132,-1.2213512807898579,1.500982119966754,-0.6109342456169171,-0.1907148437611346,-0.5773502691896258,1.2213512807898579,0.4458366904258927,-0.006235883916130412,1.2952950190971535,0
